pincode,areaName,districtId,statusId
682554,Bithra B.O,784,1
682555,Kavaratti H.O,784,1
682553,Agathi S.O,784,1
682554,Chetlat S.O,784,1
682557,Kalpeni S.O,784,1
682552,Amini S.O,784,1
682556,Kadamat S.O,784,1
682558,Kiltan S.O,784,1
682559,Minicoy S.O,784,1
682551,Androth S.O,784,1
